date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-11-01,96.1381,96.6169,95.0961,95.7626,4044502,4044502,-0.178362,-0.186,95.9319,"Nov 1, 16",-0.07759777381146171
2016-11-02,95.6124,96.2789,94.9647,95.3214,4115453,4115453,-0.441218,-0.461,95.5719,"Nov 2, 16",-0.0818474899030715
2016-11-03,95.5655,95.6687,94.5516,94.8614,2444223,2444223,-0.459988,-0.483,94.8859,"Nov 3, 16",-0.08627829090520305
2016-11-04,95.0398,95.5373,94.5704,95.1243,2607789,2607789,0.262851,0.277,95.1646,"Nov 4, 16",-0.0837459918107239
2016-11-07,96.6638,97.0112,96.232,96.7389,4226225,4226225,1.6147,1.697,96.718,"Nov 7, 16",-0.06819388029324203
2016-11-08,96.9079,97.5556,96.3352,97.0393,2524464,2524464,0.300399,0.311,97.1019,"Nov 8, 16",-0.0653003745953283
2016-11-09,94.8989,98.8417,94.8989,98.3911,5003877,5003877,1.3518,1.393,97.8227,"Nov 9, 16",-0.052279598954716365
2016-11-10,98.9262,101.8176,98.8887,101.7706,6105767,6105767,3.3795,3.435,100.965,"Nov 10, 16",-0.01972765985318642
2016-11-11,101.2919,102.2494,100.447,102.1931,4149869,4149869,0.422442,0.415,101.5605,"Nov 11, 16",-0.015658065454489466
2016-11-14,102.7188,102.7188,101.1299,101.2543,4138518,4138518,-0.938756,-0.919,101.5948,"Nov 14, 16",-0.024700752369274572
2016-11-15,101.2449,101.4045,100.1278,101.0854,3795579,3795579,-0.168977,-0.167,100.7816,"Nov 15, 16",-0.026327626911144136
2016-11-16,100.7075,101.4254,100.4525,101.0287,2707456,2707456,-0.0567,-0.056,101.0324,"Nov 16, 16",-0.026873771295537374
2016-11-17,101.0948,101.4818,100.6981,100.7831,2226541,2226541,-0.245584,-0.243,100.9149,"Nov 17, 16",-0.029239433743631946
2016-11-18,100.7453,101.0287,100.4714,100.5942,2677456,2677456,-0.188908,-0.187,100.7294,"Nov 18, 16",-0.031058951807333417
2016-11-21,100.9248,101.1275,100.3202,100.9248,2177429,2177429,0.330592,0.329,100.82,"Nov 21, 16",-0.02787455439145358
2016-11-22,101.2648,101.3781,100.9436,101.0098,2640683,2640683,0.08501,0.084,101.1091,"Nov 22, 16",-0.027055819423668456
2016-11-23,101.4159,102.2755,101.4159,102.1149,2384904,2384904,1.1051,1.094,102.0093,"Nov 23, 16",-0.016411301624851795
2016-11-25,102.6061,103.1444,102.2849,102.7477,1008723,1008723,0.632847,0.62,102.6419,"Nov 25, 16",-0.010316060594093474
2016-11-28,102.4833,102.9366,102.2849,102.436,2453510,2453510,-0.311701,-0.303,102.5597,"Nov 28, 16",-0.013318409881842094
2016-11-29,102.6438,103.3711,102.6249,102.8044,3133853,3133853,0.368373,0.36,102.9619,"Nov 29, 16",-0.009769916209700235
2016-11-30,102.9839,103.9001,101.7465,101.7465,4112076,4112076,-1.0579,-1.029,102.4194,"Nov 30, 16",-0.01995979529699379
2016-12-01,102.011,102.1716,101.1326,101.5198,4055589,4055589,-0.226691,-0.223,101.5812,"Dec 1, 16",-0.022143409616957283
2016-12-02,102.0488,102.5494,101.5198,102.2188,3124427,3124427,0.698964,0.689,102.1806,"Dec 2, 16",-0.015410518528935588
2016-12-05,102.6911,102.7666,101.4065,101.4631,3077760,3077760,-0.755636,-0.739,101.7883,"Dec 5, 16",-0.022689554001350525
2016-12-06,101.3498,101.7276,101.142,101.4726,2179451,2179451,0.009448,0.009,101.3874,"Dec 6, 16",-0.022598048328480388
2016-12-07,101.5387,103.749,101.142,103.5978,4261795,4261795,2.1252,2.094,102.9182,"Dec 7, 16",-0.00212774769863233
2016-12-08,103.5884,103.5978,102.1432,102.4171,3168580,3168580,-1.1807,-1.14,102.5777,"Dec 8, 16",-0.013500458009973173
2016-12-09,102.521,103.8906,102.0677,103.7017,3429005,3429005,1.2846,1.254,103.4138,"Dec 9, 16",-0.0011269646027161236
2016-12-12,103.3522,104.3724,102.7572,104.2685,4477629,4477629,0.56673,0.547,103.9075,"Dec 12, 16",0.004332552805997341
2016-12-13,104.7313,105.493,104.1457,104.1929,3807583,3807583,-0.075564,-0.072,104.5868,"Dec 13, 16",0.003604360293473022
2016-12-14,104.2307,104.3157,103.0405,103.2106,2761234,2761234,-0.982329,-0.943,103.7316,"Dec 14, 16",-0.005857326281296215
2016-12-15,102.9933,103.3617,102.1243,102.1338,3611088,3611088,-1.0768,-1.043,102.4706,"Dec 15, 16",-0.01622925349672085
2016-12-16,102.3982,103.2011,102.096,102.5021,7986205,7986205,0.368371,0.361,102.4942,"Dec 16, 16",-0.012681723042188047
2016-12-19,103.4939,104.9106,102.8422,104.6746,3838276,3838276,2.1725,2.119,104.3779,"Dec 19, 16",0.008244179516792169
2016-12-20,104.7785,104.8446,104.0418,104.514,2255958,2255958,-0.160575,-0.153,104.4828,"Dec 20, 16",0.006697252036482723
2016-12-21,104.788,104.9674,104.344,104.3629,2078806,2078806,-0.151127,-0.145,104.6335,"Dec 21, 16",0.005241830229043412
2016-12-22,104.4479,104.6179,103.6073,104.3346,2087923,2087923,-0.028336,-0.027,104.0726,"Dec 22, 16",0.0049692396456513886
2016-12-23,104.2307,104.6841,103.9379,104.514,1303561,1303561,0.179463,0.172,104.4437,"Dec 23, 16",0.006697252036482723
2016-12-27,104.8824,104.9674,104.3724,104.8257,1067267,1067267,0.311702,0.298,104.7265,"Dec 27, 16",0.009699601324231479
2016-12-28,104.8446,104.9296,103.9945,104.0795,1894831,1894831,-0.746193,-0.712,104.3289,"Dec 28, 16",0.00251207152468668
2016-12-29,104.1646,104.6746,103.9284,104.4196,2903926,2903926,0.340037,0.327,104.3323,"Dec 29, 16",0.005787974613436652
2016-12-30,104.4574,104.6463,103.3145,103.5412,2200540,2200540,-0.878426,-0.841,103.8717,"Dec 30, 16",-0.0026729288654163785
2017-01-03,104.2685,104.8068,103.9001,104.6841,2739627,2739627,1.1429,1.104,104.4246,"Jan 3, 17",0.008335685189662304
2017-01-04,105.2791,105.5039,104.4479,104.7502,3091396,3091396,0.066119,0.063,104.8106,"Jan 4, 17",0.008972372029316488
2017-01-05,105.0052,105.7325,104.429,105.1752,3344920,3344920,0.425046,0.406,105.0972,"Jan 5, 17",0.013066046868242396
2017-01-06,105.2413,106.5731,104.9013,106.3087,2622291,2622291,1.1335,1.078,106.0529,"Jan 6, 17",0.023984118468060135
2017-01-09,106.4504,106.4504,105.1002,105.3169,2434378,2434378,-0.991773,-0.933,105.3798,"Jan 9, 17",0.014430926220420762
2017-01-10,105.553,105.6286,104.9013,105.0902,1800921,1800921,-0.226691,-0.215,105.2246,"Jan 10, 17",0.012247311900457133
2017-01-11,105.4302,105.4302,104.4479,104.8446,2746199,2746199,-0.245581,-0.234,104.8504,"Jan 11, 17",0.00988164945236256
2017-01-12,104.9769,104.9769,103.6214,104.6746,2644682,2644682,-0.170018,-0.162,104.3395,"Jan 12, 17",0.008244179516792169
2017-01-13,104.7785,105.0902,103.7584,104.1079,2880618,2880618,-0.566729,-0.541,104.2249,"Jan 13, 17",0.0027856253256878954
2017-01-17,103.6923,104.1551,103.3334,103.8717,2240147,2240147,-0.236137,-0.227,103.8525,"Jan 17, 17",0.0005105053328542668
2017-01-18,104.089,104.7407,103.7301,104.2968,2600332,2600332,0.425047,0.409,104.3177,"Jan 18, 17",0.004605143389389365
2017-01-19,104.873,105.4113,103.919,104.5896,2828243,2828243,0.292809,0.281,104.6073,"Jan 19, 17",0.007425444549007043
2017-01-20,104.7974,104.9391,103.9284,104.6463,3134293,3134293,0.056672,0.054,104.5335,"Jan 20, 17",0.007971588933400145
2017-01-23,104.6935,105.128,103.8812,104.2212,2296594,2296594,-0.425045,-0.406,104.2154,"Jan 23, 17",0.0038769508768650464
2017-01-24,104.5424,105.4964,104.2212,105.4208,3240027,3240027,1.1996,1.151,105.0358,"Jan 24, 17",0.015431709316336969
2017-01-25,105.6664,106.2709,102.7477,104.8068,5054022,5054022,-0.613953,-0.582,103.9881,"Jan 25, 17",0.0095175531961004
2017-01-26,104.6557,105.3075,103.4561,104.2401,3996330,3996330,-0.566729,-0.541,104.1055,"Jan 26, 17",0.004058999004996126
2017-01-27,104.0418,104.7502,103.5317,103.6167,2829980,2829980,-0.623399,-0.598,103.9369,"Jan 27, 17",-0.0019456995705013874
2017-01-30,103.2483,103.5223,102.2471,103.1161,2909899,2909899,-0.500611,-0.483,102.8851,"Jan 30, 17",-0.006767566921951477
2017-01-31,102.9933,103.7206,102.3794,103.5884,3945675,3945675,0.472273,0.458,103.2832,"Jan 31, 17",-0.0022182901538934114
2017-02-01,103.5506,103.8103,101.9165,102.181,4670143,4670143,-1.4074,-1.359,102.5029,"Feb 1, 17",-0.015774614785197746
2017-02-02,102.0866,102.6533,100.9248,102.351,4714506,4714506,0.170017,0.166,102.1755,"Feb 2, 17",-0.014137144849627357
2017-02-03,102.5116,103.6923,102.4833,103.5695,3411707,3411707,1.2185,1.19,103.1883,"Feb 3, 17",-0.0024003382820243545
2017-02-06,103.7206,105.0808,103.5931,104.5424,4229572,4229572,0.972882,0.939,104.6143,"Feb 6, 17",0.006970805837483938
2017-02-07,105.2036,105.5341,104.8116,105.0808,2774432,2774432,0.53839,0.515,105.1804,"Feb 7, 17",0.012156769445196189
2017-02-08,104.9296,104.9296,104.2316,104.2779,2073053,2073053,-0.802864,-0.764,104.4907,"Feb 8, 17",0.004423095261258286
2017-02-09,104.1646,104.5802,103.9001,103.9851,2653958,2653958,-0.292808,-0.281,104.2342,"Feb 9, 17",0.0016027941016406087
2017-02-10,104.1362,105.0902,103.9756,104.8919,2679214,2679214,0.906763,0.872,104.8229,"Feb 10, 17",0.010337251381494855
2017-02-13,105.4208,105.8836,105.2413,105.8081,2831001,2831001,0.91621,0.873,105.6345,"Feb 13, 17",0.019162251116609907
2017-02-14,105.7797,106.0914,105.2697,105.383,2771931,2771931,-0.425046,-0.402,105.4462,"Feb 14, 17",0.015067613060074809
2017-02-15,105.5921,106.4948,105.5256,106.3332,2624996,2624996,0.950214,0.902,106.2126,"Feb 15, 17",0.024220106782304133
2017-02-16,106.5518,106.7323,106.2382,106.4853,2802060,2802060,0.152026,0.143,106.5008,"Feb 16, 17",0.025685160765834943
2017-02-17,106.3522,106.7323,106.0482,106.5613,2531804,2531804,0.076014,0.071,106.3733,"Feb 17, 17",0.026417206148795887
2017-02-21,106.5993,107.1789,106.4568,106.8938,2136895,2136895,0.332559,0.312,106.9153,"Feb 21, 17",0.02961990469924967
2017-02-22,106.7513,107.0934,106.1527,107.0459,2205614,2205614,0.152027,0.142,106.7395,"Feb 22, 17",0.031084958682780616
2017-02-23,107.0839,107.2554,106.3902,106.5043,3471711,3471711,-0.541595,-0.506,106.6808,"Feb 23, 17",0.025868172111575213
2017-02-24,106.2477,107.0744,106.1812,106.8558,2917947,2917947,0.35156,0.33,106.664,"Feb 24, 17",0.029253882007769266
2017-02-27,106.9793,107.3404,106.4472,107.1884,2731362,2731362,0.33256,0.311,107.0898,"Feb 27, 17",0.03245754377583224
2017-02-28,107.3404,107.5494,106.7394,106.9413,2942507,2942507,-0.247043,-0.23,107.023,"Feb 28, 17",0.03007743306360021
2017-03-01,107.977,108.7372,107.8069,108.015,5085491,5085491,1.0737,1.004,108.1744,"Mar 1, 17",0.04041950053314088
2017-03-02,108.1576,108.3571,107.0173,107.0744,2880797,2880797,-0.940667,-0.871,107.5331,"Mar 2, 17",0.03135947570139089
2017-03-03,107.2074,107.7775,106.5803,106.7418,3108508,3108508,-0.332558,-0.311,106.849,"Mar 3, 17",0.028155813933327913
2017-03-06,106.2572,106.7038,105.9817,106.0957,3772184,3772184,-0.646113,-0.605,106.2693,"Mar 6, 17",0.021932464960551293
2017-03-07,106.2857,106.8083,105.9437,106.6848,2457237,2457237,0.589103,0.555,106.5374,"Mar 7, 17",0.02760677989610724
2017-03-08,106.8748,107.0459,106.0862,106.1812,2585009,2585009,-0.503589,-0.472,106.4033,"Mar 8, 17",0.022756016016382375
2017-03-09,106.2952,106.7388,101.7154,106.3522,2919791,2919791,0.171031,0.161,106.3799,"Mar 9, 17",0.024403118128044268
2017-03-10,106.7893,106.9698,105.7441,106.5518,3220155,3220155,0.199536,0.188,106.3678,"Mar 10, 17",0.026325700475925754
2017-03-13,106.9508,107.1104,106.3807,106.7133,2976331,2976331,0.161528,0.152,106.6254,"Mar 13, 17",0.027881296914717645
2017-03-14,106.3047,106.5803,105.9912,106.2572,2195323,2195323,-0.456082,-0.427,106.3086,"Mar 14, 17",0.023488061399343185
2017-03-15,106.5328,107.654,106.2952,107.4449,3169053,3169053,1.1877,1.118,107.1674,"Mar 15, 17",0.03492819694332521
2017-03-16,107.1504,107.5779,106.3665,106.7418,2933831,2933831,-0.703125,-0.654,106.7564,"Mar 16, 17",0.028155813933327913
2017-03-17,107.0649,108.2716,106.6753,107.7965,7442342,7442342,1.0547,0.988,107.5484,"Mar 17, 17",0.03831487005712832
2017-03-20,107.749,108.3951,107.2074,107.8535,3057832,3057832,0.057011,0.053,108.034,"Mar 20, 17",0.03886390409434899
2017-03-21,107.996,108.4616,106.3997,106.5708,3572132,3572132,-1.2827,-1.189,106.8375,"Mar 21, 17",0.026508711821666024
2017-03-22,106.7703,106.8177,105.8676,106.3522,2127037,2127037,-0.21854,-0.205,106.3365,"Mar 22, 17",0.024403118128044268
2017-03-23,106.3522,106.8463,106.0007,106.2667,2288027,2288027,-0.085515,-0.08,106.4421,"Mar 23, 17",0.02357956707221332
2017-03-24,106.3997,106.6848,105.7821,106.2287,2249660,2249660,-0.038007,-0.036,106.3084,"Mar 24, 17",0.023213544380732917
2017-03-27,105.5446,106.3522,104.946,106.2572,2490820,2490820,0.028504,0.027,105.8551,"Mar 27, 17",0.023488061399343185
2017-03-28,105.8581,107.5077,105.7726,107.1219,3257682,3257682,0.864654,0.814,106.977,"Mar 28, 17",0.03181700406574143
2017-03-29,106.9413,106.9413,106.3332,106.4758,1998809,1998809,-0.646115,-0.603,106.5519,"Mar 29, 17",0.025593655092964945
2017-03-30,106.3807,107.0459,106.2762,106.8463,1481596,1481596,0.370565,0.348,106.7113,"Mar 30, 17",0.02916237633489913
2017-03-31,106.8938,107.0173,106.2762,106.6183,2483734,2483734,-0.22804,-0.213,106.6466,"Mar 31, 17",0.026966240186016566
2017-04-03,106.6848,106.8748,105.6966,106.3522,2123043,2123043,-0.266046,-0.25,106.1783,"Apr 3, 17",0.024403118128044268
2017-04-04,106.6753,107.6064,106.6468,107.3594,2970932,2970932,1.0072,0.947,107.2881,"Apr 4, 17",0.03410464588749413
2017-04-05,107.5019,108.6801,106.8463,106.8938,3011928,3011928,-0.465581,-0.434,107.7567,"Apr 5, 17",0.02961990469924967
2017-04-06,106.9603,107.3024,106.5993,106.8083,2185654,2185654,-0.085517,-0.08,106.8824,"Apr 6, 17",0.028796353643418725
2017-04-07,107.0173,107.5637,106.6373,107.3594,2063924,2063924,0.551098,0.516,107.2744,"Apr 7, 17",0.03410464588749413
2017-04-10,107.3594,108.0815,107.0649,107.2549,2097453,2097453,-0.104518,-0.097,107.5011,"Apr 10, 17",0.03309808348592305
2017-04-11,106.8938,107.5304,106.6563,107.5019,2393450,2393450,0.247044,0.23,107.2076,"Apr 11, 17",0.035477230980545886
2017-04-12,107.1599,107.1979,106.547,106.6468,2605103,2605103,-0.855153,-0.795,106.8126,"Apr 12, 17",0.027240757204626834
2017-04-13,106.4663,107.0839,106.2487,106.5043,2260869,2260869,-0.142522,-0.134,106.7736,"Apr 13, 17",0.025868172111575213
2017-04-17,106.9223,107.635,106.699,107.6255,3503844,3503844,1.1212,1.053,107.4434,"Apr 17, 17",0.036667767945466424
2017-04-18,107.3214,108.015,107.1979,107.901,2722107,2722107,0.275548,0.256,107.698,"Apr 18, 17",0.03932143245869953
2017-04-19,108.2716,108.5661,107.0934,107.2929,2566694,2566694,-0.608107,-0.564,107.591,"Apr 19, 17",0.03346410617740345
2017-04-20,107.3309,108.6136,107.1884,108.2621,2472394,2472394,0.96917,0.903,108.0665,"Apr 20, 17",0.04279961124537291
2017-04-21,108.3191,109.5305,108.3191,109.2597,5658923,5658923,0.997675,0.922,109.2377,"Apr 21, 17",0.05240867011434345
2017-04-24,110.2099,110.78,109.9629,110.5235,3155205,3155205,1.2637,1.157,110.3373,"Apr 24, 17",0.06458181425889548
2017-04-25,110.9415,111.4641,110.609,111.0461,3322111,3322111,0.522589,0.473,111.1004,"Apr 25, 17",0.0696155894843606
2017-04-26,111.4926,113.3075,110.704,112.3098,5102681,5102681,1.2637,1.138,112.3719,"Apr 26, 17",0.08178777041130343
2017-04-27,112.4618,113.2847,112.2148,112.8609,3404522,3404522,0.551097,0.491,112.9313,"Apr 27, 17",0.08709606265537898
2017-04-28,113.2504,113.6495,112.6803,113.0604,4477800,4477800,0.199533,0.177,113.1542,"Apr 28, 17",0.08901768178565127
2017-05-01,113.1079,113.735,112.7564,112.9939,2557568,2557568,-0.066512,-0.059,113.211,"May 1, 17",0.08837714207556047
2017-05-02,113.0224,113.5545,112.8324,113.374,2998914,2998914,0.380069,0.336,113.2419,"May 2, 17",0.09203833220797397
2017-05-03,113.355,114.4572,113.0699,114.3051,3626122,3626122,0.931165,0.821,114.0532,"May 3, 17",0.10100685136685383
2017-05-04,114.6187,114.9703,114.1626,114.9703,3176864,3176864,0.665117,0.582,114.6941,"May 4, 17",0.10741417490297978
2017-05-05,114.2196,115.3978,114.1341,115.3028,2437609,2437609,0.332557,0.289,115.0234,"May 5, 17",0.1106168734534337
2017-05-08,115.3218,115.4927,114.8657,115.0463,2710290,2710290,-0.256544,-0.222,115.1394,"May 8, 17",0.10814622028594073
2017-05-09,115.4073,115.8729,115.0653,115.4073,1945971,1945971,0.361062,0.314,115.4756,"May 9, 17",0.11162343585500492
2017-05-10,115.1318,115.2838,114.1341,114.9893,2132947,2132947,-0.418072,-0.362,114.8763,"May 10, 17",0.10759718624872006
2017-05-11,114.3431,115.3313,113.8015,115.2363,2751404,2751404,0.247042,0.215,114.8729,"May 11, 17",0.10997633374334288
2017-05-12,114.9798,115.1508,114.6377,114.8087,2460933,2460933,-0.427575,-0.371,114.8647,"May 12, 17",0.10585761524657883
2017-05-15,114.7802,115.2458,114.6567,114.8942,2184452,2184452,0.085515,0.074,114.9616,"May 15, 17",0.10668116630240979
2017-05-16,115.0558,115.4263,114.7707,115.3503,2022270,2022270,0.45608,0.397,115.2349,"May 16, 17",0.11107440181778425
2017-05-17,114.4237,114.93,114.0893,114.2421,3357783,3357783,-1.1082,-0.961,114.4872,"May 17, 17",0.10040002427308362
2017-05-18,114.1657,114.6243,112.6945,114.0415,2585875,2585875,-0.200626,-0.176,113.9541,"May 18, 17",0.09846780974911062
2017-05-19,114.4046,115.9331,114.0702,115.7516,3209092,3209092,1.7101,1.5,115.4121,"May 19, 17",0.1149397940833394
2017-05-22,116.1338,116.6019,116.0287,116.2293,2183153,2183153,0.477682,0.413,116.2967,"May 22, 17",0.11954108460229214
2017-05-23,116.2293,117.0127,116.2006,116.621,3404266,3404266,0.391697,0.337,116.6355,"May 23, 17",0.12331400797736812
2017-05-24,116.6497,117.3566,116.4116,116.6306,2419665,2419665,0.009555,0.008,116.7488,"May 24, 17",0.12340647686784745
2017-05-25,116.9649,117.1321,116.5923,116.793,2736793,2736793,0.162411,0.139,116.8519,"May 25, 17",0.12497074226512178
2017-05-26,116.8503,116.9745,116.1529,116.4108,2126166,2126166,-0.382145,-0.327,116.4177,"May 26, 17",0.1212893245629158
2017-05-30,116.3631,116.4899,115.7325,115.8567,2665922,2665922,-0.554112,-0.476,115.9871,"May 30, 17",0.11595213579056562
2017-05-31,116.1338,116.1529,115.5988,115.8663,4118106,4118106,0.009555,0.008,115.8655,"May 31, 17",0.11604460468104481
2017-06-01,115.7898,116.6974,115.6752,116.3535,3214218,3214218,0.487236,0.421,116.2012,"Jun 1, 17",0.12073740087286769
2017-06-02,116.621,117.3688,116.2771,116.6688,2398087,2398087,0.315268,0.271,116.916,"Jun 2, 17",0.12377442599454623
2017-06-05,116.8121,116.8885,115.5319,115.5797,3202705,3202705,-1.0891,-0.934,115.9496,"Jun 5, 17",0.11328402301319507
2017-06-06,114.9969,115.4363,114.3186,114.758,2987400,2987400,-0.821611,-0.711,114.7707,"Jun 6, 17",0.10536926391873513
2017-06-07,115.2453,115.2883,114.0415,114.4332,1796229,1796229,-0.324825,-0.283,114.4545,"Jun 7, 17",0.1022407331241866
2017-06-08,113.9746,115.1306,113.7645,114.5861,3548655,3548655,0.152858,0.134,114.5321,"Jun 8, 17",0.1037134928485908
2017-06-09,114.8058,115.4268,114.4667,115.2548,2129820,2129820,0.668753,0.584,115.1121,"Jun 9, 17",0.11015452900103734
2017-06-12,114.8822,115.1688,114.0224,114.5288,3064407,3064407,-0.726074,-0.63,114.5,"Jun 12, 17",0.10316156915854269
2017-06-13,114.5765,114.7963,114.2517,114.7007,2357026,2357026,0.171965,0.15,114.6269,"Jun 13, 17",0.10481734022868702
2017-06-14,114.7007,115.0351,114.2613,114.653,1769808,1769808,-0.047767,-0.042,114.6473,"Jun 14, 17",0.10435788542911824
2017-06-15,114.481,115.5223,114.4428,115.3599,1947559,1947559,0.706968,0.617,115.2233,"Jun 15, 17",0.11116687070826343
2017-06-16,115.7039,116.2866,114.8918,115.0542,4540870,4540870,-0.305716,-0.265,115.3852,"Jun 16, 17",0.10822231447706422
2017-06-19,115.8185,116.8025,115.5988,116.4108,3393900,3393900,1.3566,1.179,116.1502,"Jun 19, 17",0.1212893245629158
2017-06-20,116.1338,117.0509,116.0478,116.086,2683438,2683438,-0.324824,-0.279,116.4918,"Jun 20, 17",0.11816079376836727
2017-06-21,116.5255,116.7452,116.0669,116.3153,2732377,2732377,0.229287,0.198,116.3818,"Jun 21, 17",0.1203694517461689
2017-06-22,116.3917,117.4713,116.3822,116.7165,3016560,3016560,0.401252,0.345,117.0118,"Jun 22, 17",0.12423388079411501
2017-06-23,116.5637,116.9745,116.0669,116.7643,3851062,3851062,0.047768,0.041,116.7223,"Jun 23, 17",0.12469429881129312
2017-06-26,116.9458,117.5955,116.3726,116.4299,1644762,1644762,-0.334376,-0.286,116.782,"Jun 26, 17",0.12147329912626527
2017-06-27,116.4777,116.6879,116.0898,116.1624,1703682,1703682,-0.2675,-0.23,116.3368,"Jun 27, 17",0.11889669202176484
2017-06-28,116.621,117.1273,116.258,117.0318,1801211,1801211,0.869378,0.748,116.9418,"Jun 28, 17",0.12727090591579354
2017-06-29,116.9554,116.9936,115.2374,116.2197,2358596,2358596,-0.812058,-0.694,116.1288,"Jun 29, 17",0.11944861571181295
2017-06-30,116.5637,117.1608,116.1911,116.6592,2410162,2410162,0.439466,0.378,116.738,"Jun 30, 17",0.1236819571040669
2017-07-03,117.1369,117.6528,116.6114,116.6306,1156229,1156229,-0.028659,-0.025,117.1195,"Jul 3, 17",0.12340647686784745
2017-07-05,116.9076,117.519,116.7165,117.3089,1737984,1737984,0.678307,0.582,117.2116,"Jul 5, 17",0.12993998191077316
2017-07-06,117.0891,117.5095,116.4395,116.449,3058197,3058197,-0.859826,-0.733,116.806,"Jul 6, 17",0.1216572736896146
2017-07-07,116.8216,117.4139,116.5923,117.1369,1762923,1762923,0.687858,0.591,117.0492,"Jul 7, 17",0.12828324762301965
2017-07-10,117.2515,118.2165,116.8837,117.5668,2053102,2053102,0.429915,0.367,117.5248,"Jul 10, 17",0.1324241201247944
2017-07-11,117.6623,118.1591,116.8981,118.0254,1953482,1953482,0.458574,0.39,117.7964,"Jul 11, 17",0.1368414360803978
2017-07-12,118.484,119.2195,118.14,118.1878,2376885,2376885,0.16241,0.138,118.5657,"Jul 12, 17",0.138405701477672
2017-07-13,118.1496,118.2069,117.3518,117.5764,2687868,2687868,-0.611431,-0.517,117.7075,"Jul 13, 17",0.13251658901527374
2017-07-14,117.9298,118.1209,117.3089,117.9012,1779510,1779510,0.324823,0.276,117.7492,"Jul 14, 17",0.13564511980982227
2017-07-17,118.2069,118.2069,117.4999,117.6146,1842384,1842384,-0.286609,-0.243,117.7846,"Jul 17, 17",0.13288453814197237
2017-07-18,117.3375,117.4617,116.4872,117.156,1881837,1881837,-0.458573,-0.39,117.0219,"Jul 18, 17",0.1284672221863691
2017-07-19,117.5573,117.7292,117.0796,117.5859,1710969,1710969,0.429912,0.367,117.4852,"Jul 19, 17",0.13260809468814372
2017-07-20,117.3757,117.7865,116.8503,116.984,1831404,1831404,-0.601878,-0.512,117.1149,"Jul 20, 17",0.12681048789861543
2017-07-21,116.8312,117.9872,116.4204,117.9776,2472453,2472453,0.993577,0.849,117.4754,"Jul 21, 17",0.1363810180632197
2017-07-24,117.9776,118.226,117.3566,117.6337,3679757,3679757,-0.34393,-0.292,117.7054,"Jul 24, 17",0.13306851270532186
2017-07-25,116.4586,116.5541,114.6338,115.0447,4801441,4801441,-2.589,-2.201,115.176,"Jul 25, 17",0.10813080880419422
2017-07-26,115.0447,115.188,113.9651,114.2039,2993911,2993911,-0.840719,-0.731,114.5794,"Jul 26, 17",0.10003207514638497
2017-07-27,114.0415,114.0893,112.5894,113.3919,4257311,4257311,-0.812059,-0.711,113.0055,"Jul 27, 17",0.09221074816001355
2017-07-28,113.4874,114.1179,113.0097,113.5638,2150812,2150812,0.171968,0.152,113.498,"Jul 28, 17",0.09386651923015789
2017-07-31,113.8409,114.0129,113.153,113.2772,2172327,2172327,-0.286611,-0.252,113.4817,"Jul 31, 17",0.091105937562308
2017-08-01,113.688,113.9269,113.0766,113.5734,1553276,1553276,0.296163,0.261,113.4222,"Aug 1, 17",0.09395898812063722
2017-08-02,113.497,115.016,113.3632,114.9778,2339443,2339443,1.4044,1.237,114.6375,"Aug 2, 17",0.10748641622366678
2017-08-03,115.0064,115.7039,114.5096,115.6943,2031171,2031171,0.716521,0.623,115.1775,"Aug 3, 17",0.11438787039329129
2017-08-04,115.8089,116.2293,115.2644,116.0669,1803647,1803647,0.37259,0.322,115.8569,"Aug 4, 17",0.11797681920501794
2017-08-07,113.9842,114.4046,112.5989,113.2295,4975676,4975676,-2.8374,-2.445,113.3386,"Aug 7, 17",0.09064648276273922
2017-08-08,113.1626,113.6785,112.7422,112.9142,2766894,2766894,-0.31527,-0.278,113.2208,"Aug 8, 17",0.08760945764106068
2017-08-09,113.2772,113.454,111.806,111.9684,3183395,3183395,-0.945807,-0.838,112.1619,"Aug 9, 17",0.07849934549363453
2017-08-10,111.6722,112.0496,110.9079,111.548,3158445,3158445,-0.42036,-0.375,111.5616,"Aug 10, 17",0.07444997866472991
2017-08-11,111.7773,112.5034,111.1563,111.6722,2090943,2090943,0.124197,0.111,111.7703,"Aug 11, 17",0.07564629493530545
2017-08-14,112.0639,112.3028,111.7152,111.9206,1856033,1856033,0.248394,0.222,111.9389,"Aug 14, 17",0.07803892747645641
2017-08-15,111.892,111.892,110.5449,110.7837,2285052,2285052,-1.1369,-1.016,110.9386,"Aug 15, 17",0.06708810647792728
2017-08-16,111.4182,113.5135,111.322,113.4174,3452396,3452396,2.6336,2.377,112.9483,"Aug 16, 17",0.09245636865034905
2017-08-17,113.2059,113.2059,111.571,111.5912,2721933,2721933,-1.8262,-1.61,112.2862,"Aug 17, 17",0.0748660886718866
2017-08-18,111.5335,111.7546,110.8703,110.9952,2760448,2760448,-0.595922,-0.534,111.2778,"Aug 18, 17",0.06912531172129867
2017-08-21,111.1298,111.2067,110.2263,110.803,1913168,1913168,-0.192231,-0.173,110.6807,"Aug 21, 17",0.06727400747649498
2017-08-22,111.0914,111.3316,110.5627,111.1971,2406466,2406466,0.394076,0.356,111.021,"Aug 22, 17",0.07107004807419086
