date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-06-19,65.3017,65.6785,65.212,65.2479,14550688,14550688,-0.215279,-0.329,65.3233,"Jun 19, 15",-0.0157396219413408
2015-06-22,65.4632,65.6515,65.2075,65.2927,6489463,6489463,0.04485,0.069,65.3641,"Jun 22, 15",-0.01506381682060859
2015-06-23,65.3824,65.4273,64.8891,65.0954,7876315,7876315,-0.19734,-0.302,65.0898,"Jun 23, 15",-0.018040074640262128
2015-06-24,65.0864,65.1672,64.7097,64.925,7338351,7338351,-0.170432,-0.262,64.9225,"Jun 24, 15",-0.020610547688761714
2015-06-25,64.9878,65.1492,64.4316,64.4585,5293151,5293151,-0.466438,-0.718,64.7284,"Jun 25, 15",-0.02764767020710117
2015-06-26,64.5482,64.9967,64.4675,64.6918,6897822,6897822,0.233218,0.362,64.7565,"Jun 26, 15",-0.024128354701144886
2015-06-29,64.4047,64.5841,64.0549,64.0639,8187836,8187836,-0.627901,-0.971,64.2557,"Jun 29, 15",-0.03360018584640824
2015-06-30,64.4137,64.4137,63.4898,63.6243,11102559,11102559,-0.439529,-0.686,63.7488,"Jun 30, 15",-0.04023152359359386
2015-07-01,64.2253,64.5393,63.113,64.4765,10773904,10773904,0.852153,1.339,63.8655,"Jul 1, 15",-0.027376141363949797
2015-07-02,64.6021,65.0864,64.2791,64.4585,6586071,6586071,-0.017941,-0.028,64.6093,"Jul 2, 15",-0.02764767020710117
2015-07-06,64.028,65.203,64.028,65.0595,10536477,10536477,0.60099,0.932,64.8796,"Jul 6, 15",-0.01858162383299176
2015-07-07,65.1761,66.2525,64.5841,66.1897,12421297,12421297,1.1302,1.737,65.4585,"Jul 7, 15",-0.0015326294702322143
2015-07-08,65.7502,66.0103,65.3914,65.5349,7790963,7790963,-0.654813,-0.989,65.6648,"Jul 8, 15",-0.011410245386649732
2015-07-09,66.0821,66.1359,65.221,65.2838,8695824,8695824,-0.251161,-0.383,65.5243,"Jul 9, 15",-0.015198072748611164
2015-07-10,65.5529,65.9746,65.5529,65.5888,5579323,5579323,0.304981,0.467,65.7156,"Jul 10, 15",-0.010597167350768509
2015-07-13,65.9386,66.4723,65.9386,66.2705,6084498,6084498,0.681723,1.039,66.2614,"Jul 13, 15",-0.0003137666631972576
2015-07-14,66.3602,66.4588,65.9151,66.1897,5518153,5518153,-0.08073,-0.122,66.1359,"Jul 14, 15",-0.0015326294702322143
2015-07-15,66.0103,66.2884,65.6515,66.0642,4566724,4566724,-0.125579,-0.19,65.9971,"Jul 15, 15",-0.0034257889044264807
2015-07-16,66.3512,66.5037,66.1628,66.2256,5231727,5231727,0.161459,0.244,66.3121,"Jul 16, 15",-0.0009910802775025794
2015-07-17,66.1449,66.4409,65.7592,65.8309,5680568,5680568,-0.394681,-0.596,66.0387,"Jul 17, 15",-0.006945104410382765
2015-07-20,65.7951,65.8758,65.5348,65.5708,5085621,5085621,-0.260131,-0.395,65.6394,"Jul 20, 15",-0.010868696193919884
2015-07-21,65.5708,65.7412,65.0595,65.2479,6441071,6441071,-0.322921,-0.492,65.3337,"Jul 21, 15",-0.0157396219413408
2015-07-22,65.2838,66.2167,65.2838,65.6246,6961551,6961551,0.376741,0.577,65.7935,"Jul 22, 15",-0.010057126651611988
2015-07-23,65.5439,65.6785,64.9609,65.0416,4252929,4252929,-0.583052,-0.888,65.2083,"Jul 23, 15",-0.018851644182570022
2015-07-24,65.0595,65.0864,64.1356,64.2074,5951117,5951117,-0.83421,-1.283,64.409,"Jul 24, 15",-0.0314354975690626
2015-07-27,64.028,64.2702,63.6961,64.028,6197584,6197584,-0.179401,-0.279,63.9625,"Jul 27, 15",-0.03414173503913788
2015-07-28,64.1625,64.9339,63.8934,64.6738,8592296,8592296,0.645841,1.009,64.4594,"Jul 28, 15",-0.02439988354429626
2015-07-29,64.8084,65.1492,64.6648,64.7904,4939670,4939670,0.116611,0.18,64.8873,"Jul 29, 15",-0.022640980038104566
2015-07-30,64.611,65.0595,64.387,64.7276,4604530,4604530,-0.06279,-0.097,64.815,"Jul 30, 15",-0.023588314001988363
2015-07-31,64.9788,65.0236,64.2818,64.5662,7928371,7928371,-0.161461,-0.249,64.509,"Jul 31, 15",-0.026023022628912266
2015-08-03,64.4406,64.925,64.4406,64.7456,5131845,5131845,0.179401,0.278,64.7194,"Aug 3, 15",-0.023316785158836992
2015-08-04,64.9609,65.3017,64.5213,64.8084,5873371,5873371,0.062791,0.097,64.813,"Aug 4, 15",-0.022369451194953194
2015-08-05,65.3773,66.5559,65.2509,66.3888,8715807,8715807,1.5805,2.439,66.1281,"Aug 5, 15",0.0014707812337365022
2015-08-06,66.2443,66.2714,65.6212,65.7386,6367735,6367735,-0.650252,-0.979,65.7835,"Aug 6, 15",-0.008337443978319953
2015-08-07,65.6663,65.7702,64.2755,64.3478,7797473,7797473,-1.3908,-2.116,64.6843,"Aug 7, 15",-0.02931757259248197
2015-08-10,64.5735,64.7993,64.429,64.5555,6020087,6020087,0.20772,0.323,64.5946,"Aug 10, 15",-0.02618443144123002
2015-08-11,64.3478,65.3593,64.2575,64.9619,6829195,6829195,0.406405,0.63,64.9446,"Aug 11, 15",-0.020053913560301378
2015-08-12,64.6006,65.6212,64.3658,65.5489,8903056,8903056,0.587033,0.904,65.0363,"Aug 12, 15",-0.011199056286420744
2015-08-13,65.3864,65.7205,64.998,65.1245,7652355,7652355,-0.42447,-0.648,65.2738,"Aug 13, 15",-0.01760110301050076
2015-08-14,65.2961,65.567,65.0612,65.3683,5912505,5912505,0.243844,0.374,65.2848,"Aug 14, 15",-0.013923395679372733
2015-08-17,64.8716,65.2328,64.8084,64.9438,7604423,7604423,-0.424469,-0.649,64.9668,"Aug 17, 15",-0.020326950897025863
2015-08-18,63.2189,63.6704,62.5325,62.7492,21314976,21314976,-2.1946,-3.379,62.9689,"Aug 18, 15",-0.05343235085146927
2015-08-19,62.1983,62.668,61.2049,61.9274,16332664,16332664,-0.821845,-1.31,61.8797,"Aug 19, 15",-0.06582915103490213
2015-08-20,61.4849,62.5867,61.3584,61.801,9860124,9860124,-0.126439,-0.204,62.0583,"Aug 20, 15",-0.06773588691125389
2015-08-21,61.3313,61.6926,60.094,60.094,15746497,15746497,-1.7069,-2.762,60.672,"Aug 21, 15",-0.09348587220344155
2015-08-24,57.5653,59.7509,55.5423,57.7549,22239613,22239613,-2.3391,-3.892,58.4713,"Aug 24, 15",-0.1287710453709613
2015-08-25,59.1096,59.3444,56.897,56.9873,14801032,14801032,-0.767656,-1.329,58.3125,"Aug 25, 15",-0.14035024203779392
2015-08-26,58.0078,58.5678,56.915,58.5497,13928303,13928303,1.5624,2.742,57.7831,"Aug 26, 15",-0.11678153845225549
2015-08-27,58.9922,59.7688,58.6581,59.6786,13912815,13912815,1.1289,1.928,59.3259,"Aug 27, 15",-0.09975215450594578
2015-08-28,59.6876,59.7147,58.2065,58.649,14303018,14303018,-1.0296,-1.725,58.6347,"Aug 28, 15",-0.11528360433420382
2015-08-31,58.5407,58.7032,58.062,58.4594,8175248,8175248,-0.189655,-0.323,58.4738,"Aug 31, 15",-0.11814370814873149
2015-09-01,57.6195,58.0846,57.1408,57.6375,13393949,13393949,-0.821847,-1.406,57.6128,"Sep 1, 15",-0.13054201682573735
2015-09-02,58.2968,58.649,57.8543,58.1975,9514557,9514557,0.559939,0.971,58.1406,"Sep 2, 15",-0.12209445281658389
2015-09-03,58.4504,58.7123,58.1523,58.5768,8523840,8523840,0.379313,0.652,58.4938,"Sep 3, 15",-0.11637273669395543
2015-09-04,57.8633,58.071,57.3576,57.7008,9232402,9232402,-0.876031,-1.496,57.6866,"Sep 4, 15",-0.12958714039398841
2015-09-08,58.9109,60.0579,58.8658,59.9495,17706779,17706779,2.2488,3.897,59.6273,"Sep 8, 15",-0.09566564541651779
2015-09-09,60.383,60.5185,58.7123,58.8116,9464206,9464206,-1.1379,-1.898,59.3987,"Sep 9, 15",-0.1128307937844032
2015-09-10,57.8633,58.3871,57.6466,57.9085,14524756,14524756,-0.903128,-1.536,58.0172,"Sep 10, 15",-0.12645399924273637
2015-09-11,57.9627,58.4142,57.7911,58.3871,8062420,8062420,0.478656,0.827,58.2059,"Sep 11, 15",-0.11923434900205622
2015-09-14,58.3871,58.4052,57.6375,58.053,6956674,6956674,-0.334157,-0.572,57.9813,"Sep 14, 15",-0.12427422602966014
2015-09-15,58.2336,58.4323,57.8453,58.0891,6860845,6860845,0.036125,0.062,58.141,"Sep 15, 15",-0.12372965984978428
2015-09-16,58.342,58.491,57.8453,58.4233,5625384,5625384,0.334159,0.575,58.2,"Sep 16, 15",-0.11868827432860735
2015-09-17,58.4323,58.9651,57.9446,58.2246,7133132,7133132,-0.198689,-0.34,58.3505,"Sep 17, 15",-0.12168565105828372
2015-09-18,57.5743,58.0078,57.1318,57.204,12885204,12885204,-1.0205,-1.753,57.5501,"Sep 18, 15",-0.13708133646496606
2015-09-21,57.5743,57.8001,57.2311,57.5472,7119571,7119571,0.343187,0.6,57.5532,"Sep 21, 15",-0.13190418652221347
2015-09-22,57.1047,57.6375,56.8202,57.4298,8800800,8800800,-0.117406,-0.204,57.192,"Sep 22, 15",-0.13367515797698953
2015-09-23,57.5472,57.7368,57.0008,57.5472,5876630,5876630,0.117406,0.204,57.4011,"Sep 23, 15",-0.13190418652221347
2015-09-24,57.2221,57.7775,57.1679,57.6466,6956226,6956226,0.099344,0.173,57.4951,"Sep 24, 15",-0.13040474391058868
2015-09-25,57.8633,58.2155,57.4569,57.6014,7163040,7163040,-0.045157,-0.078,57.8093,"Sep 25, 15",-0.1310865830056132
2015-09-28,57.4388,57.7549,57.3305,57.493,9394361,9394361,-0.108375,-0.188,57.5283,"Sep 28, 15",-0.1327217900388136
2015-09-29,57.5743,57.8362,57.1083,57.6014,7640099,7640099,0.108375,0.189,57.4544,"Sep 29, 15",-0.1310865830056132
2015-09-30,58.1884,58.649,57.7369,58.5587,7979203,7979203,0.957316,1.662,58.3626,"Sep 30, 15",-0.1166457740306798
2015-10-01,58.4865,58.649,57.6872,58.0439,7837174,7837174,-0.514784,-0.879,58.0577,"Oct 1, 15",-0.12441149894480882
2015-10-02,57.5833,58.6852,57.2673,58.6852,7083997,7083997,0.64122,1.105,57.991,"Oct 2, 15",-0.11473752966075494
2015-10-05,58.8929,59.5341,58.8297,59.489,6300307,6300307,0.803786,1.37,59.2994,"Oct 5, 15",-0.10261225832047356
2015-10-06,59.1909,59.5612,58.8658,59.3174,7410921,7410921,-0.171598,-0.288,59.2841,"Oct 6, 15",-0.10520083329184986
2015-10-07,59.4619,59.9315,59.3986,59.9315,7189740,7189740,0.614127,1.035,59.6972,"Oct 7, 15",-0.09593717425966916
2015-10-08,59.8141,60.4968,59.7418,60.4011,5974536,5974536,0.469626,0.784,60.2552,"Oct 8, 15",-0.0888532884405647
2015-10-09,60.4553,60.5275,60.0624,60.2295,6753997,6753997,-0.171594,-0.284,60.2589,"Oct 9, 15",-0.09144186341194101
2015-10-12,60.2114,60.5095,60.1302,60.4463,5643870,5643870,0.21675,0.36,60.3389,"Oct 12, 15",-0.08817144934554015
2015-10-13,60.1663,60.4553,59.8412,60.2656,8858374,8858374,-0.180625,-0.299,60.2446,"Oct 13, 15",-0.09089729723206524
2015-10-14,60.1573,61.3674,54.2057,54.2147,80898117,80898117,-6.0509,-10.04,55.5156,"Oct 14, 15",-0.18217473484454227
2015-10-15,53.9167,54.6121,52.9322,53.5825,46253486,46253486,-0.632191,-1.166,53.6052,"Oct 15, 15",-0.19171143121344736
2015-10-16,53.7089,53.727,52.7155,53.1851,26195129,26195129,-0.397375,-0.742,53.1459,"Oct 16, 15",-0.1977061846728003
2015-10-19,53.0948,53.5554,52.8329,53.149,17805797,17805797,-0.036124,-0.068,53.1666,"Oct 19, 15",-0.19825075085267607
2015-10-20,53.158,53.2845,52.8961,53.0587,10423659,10423659,-0.090314,-0.17,53.0907,"Oct 20, 15",-0.19961292054915206
2015-10-21,53.1038,53.3161,52.8961,52.9593,13138084,13138084,-0.099344,-0.187,53.0918,"Oct 21, 15",-0.20111236316077685
2015-10-22,53.2303,54.1515,52.9593,53.1942,14588529,14588529,0.234814,0.443,53.2044,"Oct 22, 15",-0.1975689117576515
2015-10-23,53.4561,53.5373,52.58,52.6523,13040574,13040574,-0.541877,-1.019,52.7742,"Oct 23, 15",-0.2057434384300807
2015-10-26,52.7426,52.7877,52.3542,52.3994,10839811,10839811,-0.252875,-0.48,52.5429,"Oct 26, 15",-0.2095584186763573
2015-10-27,52.3904,52.4175,51.8214,51.9117,10511422,10511422,-0.487688,-0.931,51.9637,"Oct 27, 15",-0.21691534183218616
2015-10-28,52.0743,52.1285,51.6227,52.0562,11834651,11834651,0.144501,0.278,51.9098,"Oct 28, 15",-0.21473556861911003
2015-10-29,52.1285,52.4897,51.9117,52.3452,12855516,12855516,0.289001,0.555,52.2476,"Oct 29, 15",-0.21037602219295756
2015-10-30,52.1375,52.4897,51.695,51.695,15805451,15805451,-0.650252,-1.242,52.0043,"Oct 30, 15",-0.220184247405014
2015-11-02,51.7401,52.0291,51.2705,52.0291,10719225,10719225,0.334157,0.646,51.7202,"Nov 2, 15",-0.2151443703774101
2015-11-03,51.993,52.6794,51.9569,52.4807,10253917,10253917,0.451564,0.868,52.4477,"Nov 3, 15",-0.208332013401457
2015-11-04,52.9052,53.0677,52.5529,52.7155,10056498,10056498,0.234811,0.447,52.7445,"Nov 4, 15",-0.20479007049190476
2015-11-05,52.8419,53.2664,52.7607,52.9322,8860481,8860481,0.216752,0.411,52.9954,"Nov 5, 15",-0.20152116491907693
2015-11-06,53.2122,53.4651,52.6613,53.0858,9977338,9977338,0.153531,0.29,53.0041,"Nov 6, 15",-0.19920411879085198
2015-11-09,52.8329,53.0858,52.3994,52.8239,8440412,8440412,-0.261907,-0.493,52.6991,"Nov 9, 15",-0.2031548634587043
2015-11-10,52.6613,53.0226,52.6613,52.9955,7614883,7614883,0.171594,0.325,52.8749,"Nov 10, 15",-0.200566288487328
2015-11-11,52.8329,53.0406,51.9027,52.002,8689874,8689874,-0.99344,-1.875,52.1638,"Nov 11, 15",-0.21555317213571015
2015-11-12,52.0562,52.1736,51.406,51.4331,9551481,9551481,-0.568969,-1.094,51.6802,"Nov 12, 15",-0.2241349920728663
2015-11-13,51.2434,51.5324,50.846,50.9544,12514909,12514909,-0.478656,-0.931,51.0962,"Nov 13, 15",-0.23135615080711958
2015-11-16,50.9273,52.4084,50.9002,52.2639,13321644,13321644,1.3095,2.57,51.7926,"Nov 16, 15",-0.21160242746785787
2015-11-17,53.5915,55.0004,53.4651,54.1153,24679343,24679343,1.8514,3.542,54.2638,"Nov 17, 15",-0.18367417745616707
2015-11-18,54.2237,55.1539,53.7812,55.0275,14877655,14877655,0.912158,1.686,54.7801,"Nov 18, 15",-0.16991369908268508
2015-11-19,55.1991,55.4158,54.5759,54.8198,11566088,11566088,-0.207718,-0.377,54.8408,"Nov 19, 15",-0.17304684023393727
2015-11-20,55.0727,55.5152,54.2057,54.2508,12371097,12371097,-0.568971,-1.038,54.7317,"Nov 20, 15",-0.18163016866466652
2015-11-23,54.4495,54.8514,54.0792,54.4224,10577039,10577039,0.171593,0.316,54.5208,"Nov 23, 15",-0.17904159369329012
2015-11-24,54.1424,54.5624,54.0612,54.1153,12453866,12453866,-0.307062,-0.564,54.2371,"Nov 24, 15",-0.18367417745616707
2015-11-25,54.1876,54.8288,54.0747,54.4043,7821028,7821028,0.289001,0.534,54.5301,"Nov 25, 15",-0.1793146310300146
2015-11-27,54.585,54.8108,54.0702,54.0883,5340915,5340915,-0.316094,-0.581,54.2138,"Nov 27, 15",-0.18408147072089412
2015-11-30,54.0702,54.2418,53.0406,53.14,14942599,14942599,-0.948284,-1.753,53.3044,"Nov 30, 15",-0.19838651527425175
2015-12-01,53.4019,53.5464,52.9684,53.2754,12204131,12204131,0.13547,0.255,53.2608,"Dec 1, 15",-0.1963440149763243
2015-12-02,53.3756,53.9949,53.1069,53.1388,13586877,13586877,-0.13663,-0.256,53.4478,"Dec 2, 15",-0.19840461719712846
2015-12-03,53.4484,54.3318,53.3619,53.7672,15844091,15844091,0.628377,1.183,53.7457,"Dec 3, 15",-0.18892524358399976
2015-12-04,53.7763,54.5048,53.7581,54.3318,10435274,10435274,0.564629,1.05,54.3156,"Dec 4, 15",-0.18040828887048532
2015-12-07,54.2498,55.3062,54.2498,55.0968,11595928,11595928,0.764979,1.408,55.0099,"Dec 7, 15",-0.16886831303655236
2015-12-08,54.7052,55.0877,54.1861,54.2863,10377620,10377620,-0.810515,-1.471,54.4304,"Dec 8, 15",-0.18109465344622913
2015-12-09,53.9675,54.7416,53.6397,53.8491,8981982,8981982,-0.437131,-0.805,54.0633,"Dec 9, 15",-0.1876897873476611
2015-12-10,53.8491,54.7234,53.8127,54.2407,11359446,11359446,0.391598,0.727,54.3336,"Dec 10, 15",-0.1817825265155459
2015-12-11,53.7763,54.2134,53.5577,54.0586,9744152,9744152,-0.18214,-0.336,53.9621,"Dec 11, 15",-0.18452949331209384
2015-12-14,54.004,55.0421,53.7945,54.9966,14524932,14524932,0.938011,1.735,54.5427,"Dec 14, 15",-0.17037982359676163
2015-12-15,55.2243,55.4064,54.2498,54.3136,14615439,14615439,-0.683017,-1.242,54.6447,"Dec 15, 15",-0.18068283470078284
2015-12-16,54.7416,55.2334,54.3682,54.9147,9960479,9960479,0.601055,1.107,54.8513,"Dec 16, 15",-0.1716152798331003
2015-12-17,54.942,54.942,53.7034,53.7125,12976095,12976095,-1.2021,-2.189,54.0565,"Dec 17, 15",-0.18975038956846535
2015-12-18,53.667,54.095,53.5031,53.5941,16256725,16256725,-0.118391,-0.22,53.728,"Dec 18, 15",-0.19153644595897212
2015-12-21,53.5668,54.259,53.4302,54.2316,9645451,9645451,0.637485,1.189,53.8235,"Dec 21, 15",-0.1819197994306946
2015-12-22,54.4502,55.2789,54.2863,55.1332,9266299,9266299,0.901584,1.662,54.9951,"Dec 22, 15",-0.16831922137595737
2015-12-23,55.5521,55.6614,55.0421,55.6341,7519834,7519834,0.50088,0.908,55.4438,"Dec 23, 15",-0.16076317706848423
2015-12-24,55.3518,55.6432,55.2607,55.3973,2483121,2483121,-0.236781,-0.426,55.4491,"Dec 24, 15",-0.16433528984949766
2015-12-28,55.1696,55.5248,55.0968,55.3245,5421662,5421662,-0.072855,-0.132,55.33,"Dec 28, 15",-0.16543347317068763
2015-12-29,55.5521,56.2352,55.5339,56.1077,7883635,7883635,0.783194,1.416,56.1102,"Dec 29, 15",-0.15361895150645719
2015-12-30,56.1532,56.3444,55.9984,56.1714,5716745,5716745,0.063748,0.114,56.202,"Dec 30, 15",-0.152658041100416
2015-12-31,55.8527,56.2078,55.707,55.8253,6575142,6575142,-0.346062,-0.616,55.9324,"Dec 31, 15",-0.15787893735678749
2016-01-04,55.0968,55.9984,54.9693,55.9711,11989191,11989191,0.14571,0.261,55.5335,"Jan 4, 16",-0.15567955372726144
2016-01-05,56.4901,57.4191,56.3262,57.3007,13325958,13325958,1.3296,2.376,57.0695,"Jan 5, 16",-0.13562262317981405
2016-01-06,56.9,58.2387,56.8909,57.8744,16564620,16564620,0.573735,1.001,57.8851,"Jan 6, 16",-0.12696839555115083
2016-01-07,57.3462,59.4044,57.3007,59.2222,26430005,26430005,1.3478,2.329,58.9197,"Jan 7, 16",-0.10663691917340594
2016-01-08,59.2678,59.5683,57.7469,57.8653,17767864,17767864,-1.3569,-2.291,58.6425,"Jan 8, 16",-0.12710566846629962
2016-01-11,58.0656,58.7077,57.9427,58.4846,12653762,12653762,0.619269,1.07,58.3231,"Jan 11, 16",-0.1177635677683196
2016-01-12,58.6303,58.949,57.766,57.9381,12195893,12195893,-0.546415,-0.934,58.1637,"Jan 12, 16",-0.12600748514510965
2016-01-13,58.0383,58.0383,56.308,56.39,13725740,13725740,-1.5482,-2.672,56.8066,"Jan 13, 16",-0.14936047414969997
2016-01-14,56.4628,57.9381,56.2989,57.4282,12934866,12934866,1.0382,1.841,57.1949,"Jan 14, 16",-0.13369929387415858
2016-01-15,56.053,56.8909,55.7889,56.3991,15174382,15174382,-1.0291,-1.792,56.3176,"Jan 15, 16",-0.14922320123455127
2016-01-19,56.6905,57.1914,56.4719,56.9728,13051305,13051305,0.573737,1.017,56.8527,"Jan 19, 16",-0.14056897360588805
2016-01-20,56.2807,56.7634,54.8236,55.4064,17369072,17369072,-1.5664,-2.749,55.493,"Jan 20, 16",-0.16419801693434896
2016-01-21,55.5339,57.1823,55.4702,56.3535,12089164,12089164,0.947119,1.709,56.4221,"Jan 21, 16",-0.14991107430386807
2016-01-22,56.8635,57.6103,56.5812,57.0912,9197462,9197462,0.737659,1.309,57.1331,"Jan 22, 16",-0.13878291721538127
2016-01-25,57.1732,58.1203,56.9637,57.7833,12823445,12823445,0.692125,1.212,57.7708,"Jan 25, 16",-0.1283426331962114
2016-01-26,57.7014,58.7122,57.6103,58.2842,9441226,9441226,0.50088,0.867,58.3116,"Jan 26, 16",-0.12078658888873815
2016-01-27,58.3753,59.3588,58.184,58.2387,10214293,10214293,-0.045535,-0.078,58.6382,"Jan 27, 16",-0.12147295346448184
2016-01-28,58.3115,58.7487,57.7651,58.4846,11278338,11278338,0.245888,0.422,58.35,"Jan 28, 16",-0.1177635677683196
2016-01-29,58.9672,60.5883,58.9581,60.4334,16439093,16439093,1.9489,3.332,59.9289,"Jan 29, 16",-0.08836604501646532
2016-02-01,60.0236,61.8632,60.0054,61.4716,14728358,14728358,1.0382,1.718,61.279,"Feb 1, 16",-0.07270486474092383
2016-02-02,61.2895,61.7813,60.3606,60.8888,13585939,13585939,-0.582844,-0.948,60.8952,"Feb 2, 16",-0.08149636528473575
2016-02-03,61.2986,61.4716,59.2586,60.3515,12315590,12315590,-0.537308,-0.882,60.355,"Feb 3, 16",-0.08960150125280399
2016-02-04,59.887,60.6065,59.204,60.4881,12833366,12833366,0.136604,0.226,59.9656,"Feb 4, 16",-0.08754089903199973
2016-02-05,60.8888,61.4989,59.9963,61.0163,14196535,14196535,0.528202,0.873,60.8928,"Feb 5, 16",-0.07957303597908029
2016-02-08,60.5609,61.1529,59.3433,60.9252,20743629,20743629,-0.09107,-0.149,60.3089,"Feb 8, 16",-0.08094727362414086
2016-02-09,59.6411,60.479,58.9035,59.9326,14642361,14642361,-0.992654,-1.629,59.7112,"Feb 9, 16",-0.09592058083036545
2016-02-10,60.2786,60.6429,59.7823,59.9143,9709266,9709266,-0.018214,-0.03,60.3375,"Feb 10, 16",-0.09619663515423606
2016-02-11,59.2131,59.887,58.9945,59.4863,11186680,11186680,-0.428023,-0.714,59.3687,"Feb 11, 16",-0.10265298764694622
2016-02-12,59.6685,60.3333,59.0765,60.2695,9695461,9695461,0.783194,1.317,59.9963,"Feb 12, 16",-0.09083846598271576
2016-02-16,60.6611,60.8341,59.6502,60.0145,11360488,11360488,-0.254993,-0.423,60.0657,"Feb 16, 16",-0.09468512459402678
2016-02-17,60.1967,60.6611,59.9326,60.2058,12426682,12426682,0.191244,0.319,60.327,"Feb 17, 16",-0.09179937638875693
2016-02-18,58.0474,58.9945,56.7816,58.3935,27894634,27894634,-1.8123,-3.01,57.8739,"Feb 18, 16",-0.11913780541338008
2016-02-19,58.184,58.9809,57.7742,58.8853,15562317,15562317,0.491772,0.842,58.6034,"Feb 19, 16",-0.11171903402105562
2016-02-22,59.1585,60.2285,59.1585,59.7686,10587265,10587265,0.88337,1.5,59.7809,"Feb 22, 16",-0.09839451029018902
2016-02-23,59.9599,60.652,59.4499,60.5427,11432011,11432011,0.774086,1.295,60.186,"Feb 23, 16",-0.08671726154110725
2016-02-24,60.2786,61.3168,59.8506,61.1256,10291228,10291228,0.582842,0.963,60.6131,"Feb 24, 16",-0.07792425250372233
2016-02-25,61.4261,62.0454,61.3168,61.9634,9581295,9581295,0.837835,1.371,61.7448,"Feb 25, 16",-0.06528609334859939
2016-02-26,61.9998,62.1091,60.3788,60.57,10984287,10984287,-1.3934,-2.249,60.8056,"Feb 26, 16",-0.08630544279566106
2016-02-29,60.6793,60.9707,60.3059,60.4152,9345187,9345187,-0.15482,-0.256,60.6902,"Feb 29, 16",-0.0886405908467628
2016-03-01,60.6975,60.9161,60.1056,60.5245,10429465,10429465,0.109283,0.181,60.4561,"Mar 1, 16",-0.08699180737140474
2016-03-02,60.2968,60.7158,60.1056,60.2968,9165553,9165553,-0.227672,-0.376,60.2845,"Mar 2, 16",-0.09042664723726958
2016-03-03,60.0601,60.2877,59.0856,60.2331,11846761,11846761,-0.063747,-0.106,59.7972,"Mar 3, 16",-0.09138755764331075
2016-03-04,60.2331,61.2713,60.1876,60.8159,10010539,10010539,0.582842,0.968,60.7319,"Mar 4, 16",-0.08259605709949884
2016-03-07,60.6702,62.3641,60.3515,61.8268,12825429,12825429,1.0109,1.662,61.9079,"Mar 7, 16",-0.06734669556940365
2016-03-08,61.6811,62.355,61.458,61.9634,10067851,10067851,0.136604,0.221,61.943,"Mar 8, 16",-0.06528609334859939
2016-03-09,62.1928,62.3763,61.5781,61.9543,7824756,7824756,-0.009148,-0.015,62.0199,"Mar 9, 16",-0.06542336626374808
2016-03-10,61.9726,62.4176,60.9176,61.8442,10225809,10225809,-0.110093,-0.178,61.56,"Mar 10, 16",-0.06708421768769063
2016-03-11,62.1744,62.3304,61.2845,61.624,8290910,8290910,-0.220185,-0.356,61.7634,"Mar 11, 16",-0.07040592053557562
2016-03-14,61.6056,62.0827,61.4313,61.7983,6713041,6713041,0.174313,0.283,61.7917,"Mar 14, 16",-0.06777661623772666
2016-03-15,61.468,62.7056,61.468,62.468,7566964,7566964,0.669726,1.084,62.3999,"Mar 15, 16",-0.057674234778922764
2016-03-16,62.3304,62.6974,61.6974,62.3763,8218029,8218029,-0.091742,-0.147,62.2222,"Mar 16, 16",-0.0590575233854217
2016-03-17,62.2203,63.2295,61.7065,61.8809,11836578,11836578,-0.495415,-0.794,62.3323,"Mar 17, 16",-0.06653060054637651
2016-03-18,61.9084,62.413,61.2387,61.4221,23153141,23153141,-0.458717,-0.741,61.6994,"Mar 18, 16",-0.0734515690595901
2016-03-21,61.4955,62.7341,61.4405,62.3579,9415829,9415829,0.935784,1.524,62.314,"Mar 21, 16",-0.05933508620286532
2016-03-22,62.3854,63.0093,62.1928,62.2662,7514506,7514506,-0.091743,-0.147,62.4254,"Mar 22, 16",-0.060718374809364255
2016-03-23,62.3946,62.4772,61.8717,61.89,6110647,6110647,-0.376149,-0.604,62.1036,"Mar 23, 16",-0.06639332763122771
2016-03-24,61.8625,62.4221,61.8166,62.3854,6304737,6304737,0.495412,0.8,62.1813,"Mar 24, 16",-0.05892025047027301
2016-03-28,62.3212,62.913,62.3212,62.4955,5603464,5603464,0.110092,0.176,62.5996,"Mar 28, 16",-0.05725939904633046
2016-03-29,62.5231,62.5773,61.8625,62.413,6491000,6491000,-0.082568,-0.132,62.2263,"Mar 29, 16",-0.05850390624410759
2016-03-30,62.6882,63.3029,62.6515,63.1194,7208543,7208543,0.706422,1.132,62.9805,"Mar 30, 16",-0.0478479076439896
2016-03-31,63.0735,63.4772,62.8166,62.835,6283490,6283490,-0.284403,-0.451,63.0421,"Mar 31, 16",-0.05213806336578111
2016-04-01,62.4038,63.4864,62.4038,63.3579,6602374,6602374,0.522936,0.832,63.1884,"Apr 1, 16",-0.044250150472234
2016-04-04,63.3029,63.6423,63.2295,63.3946,6823402,6823402,0.036699,0.058,63.421,"Apr 4, 16",-0.043696533330919884
2016-04-05,63.3304,63.5322,62.6331,62.9726,5779038,5779038,-0.422019,-0.666,62.958,"Apr 5, 16",-0.05006237620924626
